signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-3879305B1B87C75A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2741	sha256:2b0187b454d5768d3814d29865d3a937b29b9fc329e9c001a021a2f56f181ac3	"pallas-readiness-sprint-4,AF,Afghanistan,I03,REGULATIONS,Da Afghanistan Bank,https://www.dab.gov.af/regulations,2026-05-30,official financial regulator regulation index,negative/adjacent evidence,M,""Regulations include electronic funds transfer/payment-system"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-38D32ADA51F29507	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	137	sha256:c82b815b483ab024aab9bf31d02d05c914a8c0f7c63977e56eddca8f040a2581	GB,United Kingdom,medium,A visible governability,medium,United Kingdom AI Act implementation competent authority; United Kingdom algorithm register public sector AI; United Kingdom AI regulatory sandbox; United Kingdom AI procurement public sector guidance; Un	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A16DC611E87B0C9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	12318	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3ABC7BD01B2EF1B6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1990	sha256:f448fd9111b2ed5f3904b1f0cb4c3115875617d86cefee25a9966f16bacbbfa4	"14,JP,Japan,I05,,1,M,1,H,,true,,""No official national public algorithm register or public AI-system inventory found in checked official sources. DS-920 and Government AI Gennai provide internal management/program evidence only. Confidence in the negative findi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3B01E8BD20072CB2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	137	sha256:c82b815b483ab024aab9bf31d02d05c914a8c0f7c63977e56eddca8f040a2581	GB,United Kingdom,medium,A visible governability,medium,United Kingdom AI Act implementation competent authority; United Kingdom algorithm register public sector AI; United Kingdom AI regulatory sandbox; United Kingdom AI procurement public sector guidance; Un	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3B6D718B47322443	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3269	sha256:c9d3cf1f1da168ea6f9425979065cde028fd110c629c01efde2747b3e97a568e	"pallas-readiness-sprint-4,OM,Oman,I05,""Ministry of Transport, Communications and IT"",""Ministry of Transport, Communications and IT"",https://www.mtcit.gov.om/,2026-05-30,official_digital_ministry,negative check / gap evidence,L,No public algorithm register was"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3B7F04855145F971	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3552	sha256:f3becbb0701154ab7dea283e0ba05604c724b7804375126c7ea707fb04229de8	"pallas-readiness-sprint-5,AO,Angola,I05,""Ministry of Telecommunications, IT and Social Communication"",""Ministry of Telecommunications, IT and Social Communication"",https://minttics.gov.ao/,2026-05-30,official_digital_ministry,negative check / gap evidence,L,Go"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CB1B5A2E6346467	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	135	sha256:b2be6ae50b96c0ec994d54c8e97a4e845ce5fbd7f934d852b795c3c9781963e5	JP,Japan,high,A visible governability,medium,Japan AI Act implementation competent authority; Japan algorithm register public sector AI; Japan AI regulatory sandbox; Japan AI procurement public sector guidance; Japan AI audit logs provenance post-market monito	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CCFC0FDD509C681	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	18446	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D0154EAB7C115CC	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	138	sha256:23573016bbf46219b62d8b15fe51b971a9ee9866d3d59f3f86289474c459df62	FR,France,medium,A visible governability,medium,France AI Act implementation competent authority; France algorithm register public sector AI; France AI regulatory sandbox; France AI procurement public sector guidance; France AI audit logs provenance post-marke	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D1255461DFA5131	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	115	sha256:683d542c412c2c17267a2a93416ca6f5c76d44a6535ec0c3bd3f0438b3bddf94	ALL-NL-ALG-REG-0114,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-31788511,Vegetation monitor,https://algoritmes.overheid.nl/en/algoritme/31788511,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D73F1D98B001A47	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3513	sha256:04ea50ec82ef4c5d2a4a4b888e45814b9c76b827ca2b0acde7cf47af21475c1c	pallas-readiness-sprint-4,VN,Vietnam,I05,National public service portal and administrative procedure publication practice,Government of Viet Nam,https://dichvucong.gov.vn/,2026-05-30,government portal,Evidence of general public-service transparency infrastruct	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3E0DFB8AC73749B9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1566	sha256:f85c4ff74bd8299e2ef121bbb4573837db1dd6e713699b07cd37940a420f9c6f	ALL-CA-AI-REG-0151,CA-AI-REG,Government of Canada AI Register,Canada,2526-TC-004,AI Shadow experiement (policy reaserch),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Can	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3E231F8B331F0D6D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1555	sha256:04ff57968ceedf94bba6c9908265d246f2e535d891dc24a81d262e7a4cda36dc	ALL-CA-AI-REG-0140,CA-AI-REG,Government of Canada AI Register,Canada,2526-StatCan-002,M365 Power platform,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3E8BB02623796CEE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2954	sha256:f2c7fa3389f8f53e58620d60a5166fc4c243f671cb6463587633d321142d45bf	pallas-readiness-sprint-4,IR,Iran,I05,Public algorithm register / automated-decision transparency register search,Government of Iran open web/public portals,https://data.gov.ir/,2026-05-30,official_candidate_portal,No official public algorithm register was fou	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3E928FA48491631B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	16759	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3ED4EECFF4D2F21C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	17986	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3EF4866754FBFF90	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1548	sha256:8cfd349bbc4a27864d7517dbb06c26cdd4052ca39982daa87aef256a133a7352	ALL-CA-AI-REG-0133,CA-AI-REG,Government of Canada AI Register,Canada,2526-RCMP-GRC-014,Echo - Transcription/ Translation,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Can	needs direct source, source-pack resolution, or translation-aware review before example promotion
