query	path	line	snippet_hash	snippet
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-dashboard-view-matrix-v0.1.tsv	4	sha256:3946e9ace906664fd2f49a340239c90b0357b846ab87c100b263570b533f4009	2026-06-07T21:06:57Z DV-02 jurisdiction_language_map Which families support multilingual and jurisdiction-specific coverage arguments. sf02 OECD AI Incidents Monitor (OECD AIM) P0 12 no comparator_methods_seed no_shared_claim_yet_methods_or_comparator_only met
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-claim-coverage-v0.1.tsv	13	sha256:a728c0f0d0256b9b4140e54fff55ebbcde856b37624782eaeec14dc89cc51231	2026-06-07T21:06:57Z sf02 OECD AI Incidents Monitor (OECD AIM) no_shared_claim_yet_methods_or_comparator_only Table 6A comparator appendix; country/language comparison note Comparator baseline and vocabulary bridge support only; not yet elevated to the shared 
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-claim-coverage-v0.1.tsv	14	sha256:fa137a2cca2e78240b8c5d52975b2d102b114fa3c192378ac6a731f2de8861ff	2026-06-07T21:06:57Z sf01 AI Incident Database (AIID) no_shared_claim_yet_methods_or_comparator_only Table 6A comparator appendix; source-family saturation map Comparator baseline and methods support only; not yet elevated to the shared claims layer. 13 no mai
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-shared-claims-visual-router-v0.1.tsv	13	sha256:c3c6819066d46cb93fa60a7657451cffa4b5f2cd1f4ec9607e16ef49f2bfa55e	2026-06-07T22:37:49Z sf02 OECD AI Incidents Monitor (OECD AIM) P0 12 0 no_shared_claim_yet_methods_or_comparator_only Table 6A comparator appendix; country/language comparison note Country/language coverage comparison; vocabulary bridge; incident-monitor inter
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-shared-claims-visual-router-v0.1.tsv	14	sha256:2dcfb97d8666a0e87104e6c182bbc361e13b4c831d127beb33012406c7da73a1	2026-06-07T22:37:49Z sf01 AI Incident Database (AIID) P0 13 0 no_shared_claim_yet_methods_or_comparator_only Table 6A comparator appendix; source-family saturation map Source-family saturation map; comparator-overlap panel; interoperability readiness board. Co
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-case-type-coverage-matrix-v0.1.tsv	6	sha256:466c65129dd3754958263a6d886e402966702dd8609ed687e5b0d2691055763c	SFCT-005 2026-06-08T05:07:37Z baseline_comparator_and_taxonomy_bridges 6 sf01;sf02;sf03;sf04;sf05;sf06 AI Incident Database (AIID) | OECD AI Incidents Monitor (OECD AIM) | AI Vulnerability Database (AVID) | MITRE ATLAS | MIT AI Risk Repository | CSET AI Harm t
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-lane-brief-compliance-audit-v0.1.tsv	13	sha256:7ccd3a2cbd8abcfe582b17d1afa158f58dcdacb39e1f201390ded22fbeb0e9de	SFLBCA-012 2026-06-08T17:07:37Z sf02 OECD AI Incidents Monitor (OECD AIM) yes yes yes 8/8 12 P0 no comparator_methods_seed seeded Official institutional monitor with strong policy-facing authority for incident indexing and controlled vocabularies, but not itse
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-lane-brief-compliance-audit-v0.1.tsv	14	sha256:69c961e41f6f7eb84ac00847a9ff6629f58020e59e34f58b9dd54f5729484dbb	SFLBCA-013 2026-06-08T17:07:37Z sf01 AI Incident Database (AIID) yes yes yes 8/8 13 P0 no comparator_methods_seed seeded Curated incident database with strong discovery and comparison value, but not a final authority for legal status or allegation truth. Publi
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-v0.2-currentness-audit-v0.1.tsv	2	sha256:4d113be06c4990f064936e43eacf544c23df362a1e2ea591f0f65d9b8e807f60	SFCV2-001 2026-06-08T14:44:55Z sf01 AI Incident Database (AIID) 2026-06-08T09:25:29Z 2026-06-08T06:16:55Z as_of_utc;paper_safe_role_now;next_verification_move;dashboard_hook;reviewer_safe_interpretation compact-coverage-front-door lagged canonical source-famil
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-v0.2-currentness-audit-v0.1.tsv	3	sha256:cbac7929d2beab29754a1665777f56fd433eafc1731e23ba0e7616c6c314cec8	SFCV2-002 2026-06-08T14:44:55Z sf02 OECD AI Incidents Monitor (OECD AIM) 2026-06-08T09:25:29Z 2026-06-08T06:16:55Z as_of_utc;paper_safe_role_now;next_verification_move;dashboard_hook;reviewer_safe_interpretation compact-coverage-front-door lagged canonical sou
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-priority-objective-coverage-v0.1.tsv	12	sha256:e1b4fb7bad2af47363113c458fb790bb66db69fd7879895018dbca040eb10889	SFOC-002 2026-06-08T06:54:55Z sf02 OECD AI Incidents Monitor (OECD AIM) OECD AIM official incident-monitor comparator P0 12 comparator_methods_seed no Official institutional monitor with strong policy-facing authority for incident indexing and controlled vocab
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-priority-objective-coverage-v0.1.tsv	13	sha256:af53d8a1972fffb3ceaf9ce0f2d0ffd9f81060367018ca25b676f8e55e616dd7	SFOC-001 2026-06-08T06:54:55Z sf01 AI Incident Database (AIID) AIID comparator/discovery baseline P0 13 comparator_methods_seed no Curated incident database with strong discovery and comparison value, but not a final authority for legal status or allegation tr
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-access-reuse-verification-v0.1.tsv	2	sha256:c26e20eac7163ac7f2abb4d662d18b9bf950715691c7983e2960223ec84ed171	aiid AI Incident Database (AIID) https://incidentdatabase.ai/page-data/cite/1515/page-data.json 200 OK public page-data JSON No permissive reuse license re-verified in this cycle; treat as public-access comparator only Direct page-data JSON with incident/taxon
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-access-reuse-verification-v0.1.tsv	3	sha256:c1e800876ff47f23325afac4e00a894f2b1cb2a77941162884fe8c0ae57c142f	oecd_aim_incidents OECD AI Incidents Monitor https://incidents-server.oecdai.org/api/v1/incidents/2026-06-06-be52 200 OK public detail JSON plus public incidents index Public detail route reachable, but footer on incidents index says © 2026 OECD. All rights re
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-exactness-gate-board-v0.1.tsv	4	sha256:749f8d3eda3a2574adc3a3d1cebbfeb441ede8205293aaeff8bb8f4f346c3690	aiid AI Incident Database (AIID) 1 bounded same-event overlap pilot (`LIMEN-000008 -> 628`) replication_or_propagation_frontier Count progress only if one additional row shows same-event title/date/substance alignment plus one corroborating actor/report/detail
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-exactness-gate-board-v0.1.tsv	5	sha256:355a7629cf191641ea88d929f916c4d0d20cd506a483a6e019ad8736adce78b5	oecd_aim_incidents OECD AI Incidents Monitor 1 bounded exact same-event overlap pilot (`LIMEN-000001 -> 2023-03-31-960d`) replication_or_propagation_frontier Count progress only if one additional row shows same-event title/date/jurisdiction consistency plus ar
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-threshold-priority-board-v0.1.tsv	4	sha256:5f31bdf958d3325d28afd74c8e29ce0a09817f4d750be784f7f4d08517966090	3 aiid AI Incident Database (AIID) bounded_public_case_comparator 18 local rows scanned; 1 exact same-event overlap pilot; page-data and snapshot-lag caveat already grounded land one additional carefully bounded same-event overlap or stronger stable export pro
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-threshold-priority-board-v0.1.tsv	5	sha256:286c8ae7a4190859d6c1265cac6038da655f9af6a5d2d9fb61e5d479e09b3e58	4 oecd_aim_incidents OECD AI Incidents Monitor rights_bounded_official_case_comparator 18 local rows scanned; 1 exact same-event overlap pilot; public detail JSON and vocab facets verified land one additional exact same-event overlap or stronger explicit reuse
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-crosswalk-v0.1.tsv	2	sha256:404eed87d352bb0bddd19cac58340a647f0b150265877792d2e56bdda0a55abf	aiid AI Incident Database (AIID) https://incidentdatabase.ai/ incident database public incident records + incident taxonomy metadata yes partial no yes no no Public homepage, public cite pages such as `/cite/1515/`, direct machine-readable page-data JSON under
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-crosswalk-v0.1.tsv	3	sha256:523bf910eb9d1b3cb18790688e3acfc96d69611d679dd0a5bc0fb237357dd5f0	oecd_aim_incidents OECD AI Incidents Monitor https://oecd.ai/en/incidents official incident monitor official incident records + vocab/taxonomy facets + policy/risk metadata yes partial no yes yes no Public incidents index, public detail pages such as `/en/inci
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-seed-import-batch-plan-v0.1.tsv	4	sha256:3670596a497e1dffa5771e698b929d8e60750f5394164f3ce2638fa9d57386ee	aiid AI Incident Database (AIID) bounded_public_comparator one public cite/page-data incident record with exact field-family capture 1 incident page-data JSON object per cycle until reuse/export ceiling improves incident_id, title, date, description summary, r
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-seed-import-batch-plan-v0.1.tsv	5	sha256:a4f3009fedaccb455fcfb231bcfd415aacfbb98a25ceda4d188ce9373a4bbc64	oecd_aim_incidents OECD AI Incidents Monitor bounded_public_comparator_rights_cautious one official detail JSON record plus optional small vocabulary-facet sample 1 incident detail JSON object plus at most 1 tiny facet sample per cycle id, title, article date,
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/seed-import-join-prototype-v0.1.tsv	2	sha256:3d255c34abc0e78bdc9bb87876da78bdd944bcb1770afa845d56bab04180d282	aiid AI Incident Database (AIID) authoritative-candidates + security-agentic-candidates crosswalks.aiid_ids 18 1 1 0 LIMEN-000008 628 bounded_public_comparator_with_one_exact_overlap_pilot One authoritative LIMEN row now carries a bounded exact AIID same-event
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/seed-import-join-prototype-v0.1.tsv	3	sha256:32e9f37d103629f3e179f7982dd609b50e19d66e4866c19660f952e741e7e4ec	oecd_aim_incidents OECD AI Incidents Monitor authoritative-candidates + security-agentic-candidates crosswalks.oecd_aim_ids 18 1 1 0 LIMEN-000001 2023-03-31-960d bounded_public_comparator_with_one_exact_overlap_pilot One authoritative LIMEN row now carries a b
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-reuse-stratification-board-v0.1.tsv	4	sha256:b214d996e13f34ed5b16dcdf3ceef0e000f5de4710aa46e999478fe4c856adf7	aiid AI Incident Database (AIID) https://incidentdatabase.ai/page-data/cite/1515/page-data.json public page-data JSON reachable without authentication bounded_public_comparator Fresh bounded live check still returns public incident page-data JSON with populate
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-reuse-stratification-board-v0.1.tsv	5	sha256:87732b611596afcc55d69b0903255d37c1067c8d6b3f20bba7e1ab9d84559751	oecd_aim_incidents OECD AI Incidents Monitor https://incidents-server.oecdai.org/api/v1/incidents/2026-06-06-be52 public detail JSON reachable without authentication bounded_public_comparator_rights_cautious Fresh bounded live check still returns public incide
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/field-map-appendix-v0.1.tsv	2	sha256:ebb9ef9fe8ae1fee2a2fc78c4abcd9d00267dcae34c09dda2d0748910f05fe74	aiid AI Incident Database (AIID) incident comparator https://incidentdatabase.ai/page-data/cite/1515/page-data.json public cite page plus public page-data JSON `result.data.incident.incident_id` 1515 `result.data.incident.title` Purportedly AI-Generated Airpor
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/field-map-appendix-v0.1.tsv	3	sha256:13a4853553c610cf34c73ca33d670ff9d2387ec1dee4067057e4191d7115c00d	oecd_aim_incidents OECD AI Incidents Monitor official incident comparator https://oecd.ai/en/incidents/2026-06-05-f373 public detail page plus exact public JSON endpoint public API `id` and embedded `ng-state` detail ID 2026-06-05-f373 `ng-state.b.title` Phili
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/archive/limen-preprint-package-20260607T195851Z/source-tables/source-families.tsv	2	sha256:a2dd9980c5fba57d644ce4c979f2ef03ba292611f658283e66e7d8e62f6e5a89	sf01 AI Incident Database (AIID) P0 Curated incident database with strong discovery and comparison value, but not a final authority for legal status or allegation truth. Public cite pages, public snapshot surfaces, and bounded route inspection. Do not mirror w
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/archive/limen-preprint-package-20260607T195851Z/source-tables/source-families.tsv	3	sha256:7932ff08e171c77d36d037933b210698e7766aa16cf2653c1ffecad76e0787fb	sf02 OECD AI Incidents Monitor (OECD AIM) P0 Official institutional monitor with strong policy-facing authority for incident indexing and controlled vocabularies, but not itself a final authority on underlying allegations. Public incident pages and unauthentic
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/paper/methods-and-limitations-skeleton-v0.1.md	9	sha256:bda4e2276a9f9e276278f2af76e4cdb66518052d4e70f4529a62ba649015c059	AI incident and edge-case datasets often mix official records, media leads, vulnerability advisories, litigation summaries, research-integrity notices, and public-sector disclosures. LIMEN treats this heterogeneity as the object of study. We present a public-s
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/exports/source-families.tsv	2	sha256:a2dd9980c5fba57d644ce4c979f2ef03ba292611f658283e66e7d8e62f6e5a89	sf01 AI Incident Database (AIID) P0 Curated incident database with strong discovery and comparison value, but not a final authority for legal status or allegation truth. Public cite pages, public snapshot surfaces, and bounded route inspection. Do not mirror w
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/exports/source-families.tsv	3	sha256:7932ff08e171c77d36d037933b210698e7766aa16cf2653c1ffecad76e0787fb	sf02 OECD AI Incidents Monitor (OECD AIM) P0 Official institutional monitor with strong policy-facing authority for incident indexing and controlled vocabularies, but not itself a final authority on underlying allegations. Public incident pages and unauthentic
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-026/comparator-publication-priority.tsv	3	sha256:d0d8f51f0cdacf31cd615e6064d26a06ea3ee12531a1ad7379310d46d559216e	2 aiid AI Incident Database (AIID) incident comparator direct_public_page_data_json_with_snapshot_lag_caveat `result.data.incident.incident_id` 628 public cite page plus public page-data JSON 1 1 0 bounded_public_comparator_with_one_exact_overlap_pilot public 
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-026/comparator-publication-priority.tsv	4	sha256:79d0c41594d665a7492f2d51743a9352d81d5501358667a281bc9b9a9521bdaf	3 oecd_aim_incidents OECD AI Incidents Monitor official incident comparator direct_detail_page_slug_plus_embedded_json public API `id` and embedded `ng-state` detail ID 2023-03-31-960d public detail page plus exact public JSON endpoint 1 1 0 bounded_public_com
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-026/table6a-publication-cells.tsv	3	sha256:4ce3d8c1e52e8d5d83ebbcffe66b652b544601d321c11632a069331cf6ce7fc1	LIMEN-026-T6A-002 2 aiid AI Incident Database (AIID) 3_metadata_first_comparator metadata_first_incident_comparator 1 bounded exact same-event overlap pilot (`LIMEN-000008 -> 628`); page-data route with visible taxonomy metadata still verified 628 Public cite-
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-026/table6a-publication-cells.tsv	4	sha256:95078c9a5b6d7bdd2eccd316ac676ea3b72ed31c1233b3d8b7e5523014a460dc	LIMEN-026-T6A-003 3 oecd_aim_incidents OECD AI Incidents Monitor 3_metadata_first_comparator official_detail_metadata_comparator 1 bounded exact same-event overlap pilot (`LIMEN-000001 -> 2023-03-31-960d`); metadata route and rights-bounded detail JSON still v
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-026/dashboard-tooltip-contract.tsv	3	sha256:3540a97b140b1b1b5b75c9c87b1a7a9894c3ce91ce44d2fcc334a09b3b9cfa8f	LIMEN-026-DTC-002 aiid AI Incident Database (AIID) 3_metadata_first_comparator metadata_first_comparator Payload-stronger but lag-bounded public comparator AIID can be shown as a metadata-first incident comparator because one public cite route and its direct p
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-026/dashboard-tooltip-contract.tsv	4	sha256:945d330e7a5452f44c83b809f88dfe33709ae8d399f362d3149dee08e0ad2e24	LIMEN-026-DTC-003 oecd_aim_incidents OECD AI Incidents Monitor 3_metadata_first_comparator metadata_first_comparator Discovery-stronger but rights-bounded official comparator OECD can be shown as a metadata-first official comparator because exact public detail
