signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-28274B07D9A972D6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1492	sha256:ad8b84a8f9d4aeca2650b59563f38b23317910078947739550ec2ebeab2ce590	"15,MF,Saint Martin,I05,,0,L,0,M,,true,,""No score change; confidence improves for the negative finding. Local sitemap and data.gouv.fr organization check did not reveal a public algorithm register or AI transparency inventory. This is carefully framed as not fo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-285FD5B3BFA94CC7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	166	sha256:f1d1e1ab6af3dfb168ae3d7f709d5a94bfbdc7578a3e6b182e44e3e5f3fa704b	PY,Paraguay,high,C fragmented but observable,medium,Paraguay AI Act implementation competent authority; Paraguay algorithm register public sector AI; Paraguay AI regulatory sandbox; Paraguay AI procurement public sector guidance; Paraguay AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28DD234F33B1161B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	162	sha256:e89623b301898bc7331e8396c38c3c90c94417a37686fc6274f1f3e2146c951f	TR,Turkey,high,C fragmented but observable,medium,Turkey AI Act implementation competent authority; Turkey algorithm register public sector AI; Turkey AI regulatory sandbox; Turkey AI procurement public sector guidance; Turkey AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28E100AF3439C2A9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	92	sha256:cadeca61341cdc394db5f9179bfc3df0d33c9a0de02b5da1ccf256c7320208d7	CC,Cocos (Keeling) Islands,high,D thin visibility,high,Cocos (Keeling) Islands AI Act implementation competent authority; Cocos (Keeling) Islands algorithm register public sector AI; Cocos (Keeling) Islands AI regulatory sandbox; Cocos (Keeling) Islands AI pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28FABC46D4F562F0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	149	sha256:bb3e29918937b822aeec6c30494a074b96eabb8ddf66cc609d3e3ed048883467	IT,Italy,high,B structured but incomplete,medium,Italy AI Act implementation competent authority; Italy algorithm register public sector AI; Italy AI regulatory sandbox; Italy AI procurement public sector guidance; Italy AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2975B913D94DD8E2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	150	sha256:f794dc7a3c6a320773c03c50dc60af6b9de999392109e36709f957658049179e	NZ,New Zealand,high,B structured but incomplete,medium,New Zealand AI Act implementation competent authority; New Zealand algorithm register public sector AI; New Zealand AI regulatory sandbox; New Zealand AI procurement public sector guidance; New Zealand AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-299FA8D4F511A83E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	96	sha256:0c7cf48dc3b98b759ad7f62da7b9b94809151d8941ac49f6265f0cca675734ef	HM,Heard Island and McDonald Islands,high,D thin visibility,high,Heard Island and McDonald Islands AI Act implementation competent authority; Heard Island and McDonald Islands algorithm register public sector AI; Heard Island and McDonald Islands AI regulatory	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-29A6E9480DCCDA8C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	140	sha256:1e8fe1359492be06c209e1ca825e31d0d44e2255d2b33941be2b465a28ec836b	DE,Germany,high,B structured but incomplete,medium,Germany AI Act implementation competent authority; Germany algorithm register public sector AI; Germany AI regulatory sandbox; Germany AI procurement public sector guidance; Germany AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-29B36682FAEAC2F2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1591	sha256:7462dc825086926ced66a38bc622e0522c4ca9f402f0fc1b67137c1ff8e96ae3	"16,MT,Malta,I03,,2,M,2,M,,true,,""No score change. Statutory evidence is stronger for establishment of national AI regulatory sandbox, but key provisions commence 2026-08-02 and direct MDIA sandbox pages were Cloudflare-blocked; operational maturity still needs"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2A3110B63DC38261	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	148	sha256:587fc7cb97840b07e6dc9c3bf28dce7186c108819619e5ad62126a28c50618a6	CZ,Czechia,high,B structured but incomplete,medium,Czechia AI Act implementation competent authority; Czechia algorithm register public sector AI; Czechia AI regulatory sandbox; Czechia AI procurement public sector guidance; Czechia AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2A42FD69765F807E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	202	sha256:71bd7cc04cc555e89bc563ce314624d0f3e6ce8a231ccd637785640ae7badbcf	"TD,Chad,31.7,27.4,D thin visibility,0.55,40.0,13.3,33.3,46.7,33.3,15,15,0,0,high,10,10,High: candidate score decrease review,""I01: Official ADETIC and Presidency sources show AI training/event/policy-context mentions but no AI-specific law, ; I03: Second-pass"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2A6E14C17714E82E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	142	sha256:22d92d8e26f47103756f60f55d2dc93d63e41cddd039ba8d6320ee823842c38c	US,United States,medium,B structured but incomplete,medium,United States AI Act implementation competent authority; United States algorithm register public sector AI; United States AI regulatory sandbox; United States AI procurement public sector guidance; Uni	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2A70D2D5C6127231	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2851	sha256:477244f2d2e61edeead9d44500165c218468472f745eef3d344129e6e640b658	- I05 public algorithm registers / transparency practice: no algorithm register or automated-decision transparency catalogue was found. Confidence is L because absence depends on search completeness.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2A78539F8D73F3E1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	167	sha256:7d8b52af9f570d30558366edfebd490ca42e2a62b068057a36cf68c62f4e8aca	GP,Guadeloupe,high,C fragmented but observable,medium,Guadeloupe AI Act implementation competent authority; Guadeloupe algorithm register public sector AI; Guadeloupe AI regulatory sandbox; Guadeloupe AI procurement public sector guidance; Guadeloupe AI audit	needs direct source, source-pack resolution, or translation-aware review before example promotion
